 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2399;2296;4695
"De 5 a 9 anos";2344;2247;4591
"De 10 a 14 anos";2448;2230;4678
"De 15 a 19 anos";2651;2357;5008
"De 20 a 24 anos";2867;2682;5549
"De 25 a 29 anos";3256;2924;6180
"De 30 a 34 anos";3289;2853;6142
"De 35 a 39 anos";2868;2558;5426
"De 40 a 44 anos";2355;2230;4585
"De 45 a 49 anos";1994;1934;3928
"De 50 a 54 anos";1784;1683;3467
"De 55 a 59 anos";1497;1402;2899
"De 60 a 64 anos";1147;1071;2218
"De 65 a 69 anos";859;799;1658
"De 70 a 74 anos";579;622;1201
"De 75 a 79 anos";371;441;812
"De 80 anos ou mais";471;503;974
"Total";33179;30832;64011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

