 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220527 Jatobá do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;172;348
"De 5 a 9 anos";188;191;379
"De 10 a 14 anos";222;204;426
"De 15 a 19 anos";216;192;408
"De 20 a 24 anos";189;185;374
"De 25 a 29 anos";183;172;355
"De 30 a 34 anos";189;179;368
"De 35 a 39 anos";182;163;345
"De 40 a 44 anos";165;134;299
"De 45 a 49 anos";142;130;272
"De 50 a 54 anos";123;122;245
"De 55 a 59 anos";117;117;234
"De 60 a 64 anos";120;109;229
"De 65 a 69 anos";104;80;184
"De 70 a 74 anos";75;65;140
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";45;48;93
"Total";2482;2310;4792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

