 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292665 Ribeirão do Largo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;374;744
"De 5 a 9 anos";477;485;962
"De 10 a 14 anos";480;456;936
"De 15 a 19 anos";504;414;918
"De 20 a 24 anos";370;375;745
"De 25 a 29 anos";365;345;710
"De 30 a 34 anos";300;281;581
"De 35 a 39 anos";310;252;562
"De 40 a 44 anos";277;256;533
"De 45 a 49 anos";263;215;478
"De 50 a 54 anos";183;166;349
"De 55 a 59 anos";178;163;341
"De 60 a 64 anos";155;139;294
"De 65 a 69 anos";124;106;230
"De 70 a 74 anos";80;66;146
"De 75 a 79 anos";68;47;115
"De 80 anos ou mais";58;75;133
"Total";4562;4215;8777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

