 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292665 Ribeirão do Largo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";705;691;1396
"De 5 a 9 anos";762;731;1493
"De 10 a 14 anos";765;709;1474
"De 15 a 19 anos";790;712;1502
"De 20 a 24 anos";706;613;1319
"De 25 a 29 anos";564;485;1049
"De 30 a 34 anos";484;415;899
"De 35 a 39 anos";432;363;795
"De 40 a 44 anos";362;294;656
"De 45 a 49 anos";306;254;560
"De 50 a 54 anos";260;235;495
"De 55 a 59 anos";223;197;420
"De 60 a 64 anos";184;143;327
"De 65 a 69 anos";153;103;256
"De 70 a 74 anos";87;65;152
"De 75 a 79 anos";55;52;107
"De 80 anos ou mais";54;53;107
"Total";6892;6115;13007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

