 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292665 Ribeirão do Largo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";248;226;474
"De 10 a 14 anos";269;248;517
"De 15 a 19 anos";284;280;564
"De 20 a 24 anos";260;249;509
"De 25 a 29 anos";229;200;429
"De 30 a 34 anos";194;202;396
"De 35 a 39 anos";205;204;409
"De 40 a 44 anos";186;169;355
"De 45 a 49 anos";176;156;332
"De 50 a 54 anos";174;150;324
"De 55 a 59 anos";156;117;273
"De 60 a 64 anos";108;96;204
"De 65 a 69 anos";101;92;193
"De 70 a 74 anos";85;75;160
"De 75 a 79 anos";53;51;104
"De 80 anos ou mais";52;60;112
"Total";3014;2798;5812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

