 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;173;351
"De 5 a 9 anos";216;209;425
"De 10 a 14 anos";231;221;452
"De 15 a 19 anos";219;218;437
"De 20 a 24 anos";212;175;387
"De 25 a 29 anos";156;151;307
"De 30 a 34 anos";134;134;268
"De 35 a 39 anos";110;106;216
"De 40 a 44 anos";91;88;179
"De 45 a 49 anos";65;70;135
"De 50 a 54 anos";66;64;130
"De 55 a 59 anos";60;70;130
"De 60 a 64 anos";52;57;109
"De 65 a 69 anos";36;35;71
"De 70 a 74 anos";27;30;57
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";29;28;57
"Total";1900;1850;3750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

