 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;141;288
"De 5 a 9 anos";140;136;276
"De 10 a 14 anos";142;140;282
"De 15 a 19 anos";155;155;310
"De 20 a 24 anos";156;160;316
"De 25 a 29 anos";170;156;326
"De 30 a 34 anos";152;140;292
"De 35 a 39 anos";115;128;243
"De 40 a 44 anos";106;111;217
"De 45 a 49 anos";91;91;182
"De 50 a 54 anos";68;74;142
"De 55 a 59 anos";56;54;110
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";37;49;86
"De 70 a 74 anos";27;35;62
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";16;27;43
"Total";1642;1671;3313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

