 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";135;129;264
"De 10 a 14 anos";126;118;244
"De 15 a 19 anos";124;127;251
"De 20 a 24 anos";142;149;291
"De 25 a 29 anos";148;155;303
"De 30 a 34 anos";173;150;323
"De 35 a 39 anos";117;125;242
"De 40 a 44 anos";98;115;213
"De 45 a 49 anos";103;100;203
"De 50 a 54 anos";78;78;156
"De 55 a 59 anos";56;62;118
"De 60 a 64 anos";47;43;90
"De 65 a 69 anos";34;46;80
"De 70 a 74 anos";26;39;65
"De 75 a 79 anos";16;24;40
"De 80 anos ou mais";14;28;42
"Total";1577;1622;3199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

