 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;147;300
"De 5 a 9 anos";151;151;302
"De 10 a 14 anos";163;165;328
"De 15 a 19 anos";182;180;362
"De 20 a 24 anos";172;171;343
"De 25 a 29 anos";178;153;331
"De 30 a 34 anos";134;132;266
"De 35 a 39 anos";117;127;244
"De 40 a 44 anos";109;107;216
"De 45 a 49 anos";80;83;163
"De 50 a 54 anos";60;67;127
"De 55 a 59 anos";56;52;108
"De 60 a 64 anos";51;60;111
"De 65 a 69 anos";40;50;90
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";15;21;36
"De 80 anos ou mais";20;28;48
"Total";1708;1725;3433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

