 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;150;305
"De 5 a 9 anos";156;159;315
"De 10 a 14 anos";176;176;352
"De 15 a 19 anos";188;179;367
"De 20 a 24 anos";181;172;353
"De 25 a 29 anos";170;149;319
"De 30 a 34 anos";134;133;267
"De 35 a 39 anos";120;126;246
"De 40 a 44 anos";105;104;209
"De 45 a 49 anos";77;82;159
"De 50 a 54 anos";60;64;124
"De 55 a 59 anos";56;55;111
"De 60 a 64 anos";53;62;115
"De 65 a 69 anos";41;48;89
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";14;20;34
"De 80 anos ou mais";22;29;51
"Total";1735;1739;3474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

