 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";141;138;279
"De 10 a 14 anos";147;148;295
"De 15 a 19 anos";166;164;330
"De 20 a 24 anos";160;165;325
"De 25 a 29 anos";178;156;334
"De 30 a 34 anos";144;136;280
"De 35 a 39 anos";115;128;243
"De 40 a 44 anos";110;111;221
"De 45 a 49 anos";87;88;175
"De 50 a 54 anos";64;71;135
"De 55 a 59 anos";56;52;108
"De 60 a 64 anos";48;55;103
"De 65 a 69 anos";38;50;88
"De 70 a 74 anos";27;33;60
"De 75 a 79 anos";16;22;38
"De 80 anos ou mais";16;27;43
"Total";1663;1688;3351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

