 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;153;310
"De 5 a 9 anos";162;168;330
"De 10 a 14 anos";188;187;375
"De 15 a 19 anos";193;188;381
"De 20 a 24 anos";186;172;358
"De 25 a 29 anos";161;145;306
"De 30 a 34 anos";133;134;267
"De 35 a 39 anos";123;125;248
"De 40 a 44 anos";101;101;202
"De 45 a 49 anos";73;79;152
"De 50 a 54 anos";60;61;121
"De 55 a 59 anos";56;58;114
"De 60 a 64 anos";55;63;118
"De 65 a 69 anos";41;46;87
"De 70 a 74 anos";28;31;59
"De 75 a 79 anos";13;19;32
"De 80 anos ou mais";25;30;55
"Total";1755;1760;3515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

