 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240950 Pedra Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;244;507
"De 5 a 9 anos";269;268;537
"De 10 a 14 anos";282;269;551
"De 15 a 19 anos";265;214;479
"De 20 a 24 anos";194;180;374
"De 25 a 29 anos";150;143;293
"De 30 a 34 anos";115;106;221
"De 35 a 39 anos";101;93;194
"De 40 a 44 anos";78;78;156
"De 45 a 49 anos";74;76;150
"De 50 a 54 anos";66;80;146
"De 55 a 59 anos";55;59;114
"De 60 a 64 anos";47;43;90
"De 65 a 69 anos";38;40;78
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";27;24;51
"Total";2096;1974;4070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

