 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";172;137;309
"De 10 a 14 anos";171;158;329
"De 15 a 19 anos";193;177;370
"De 20 a 24 anos";218;213;431
"De 25 a 29 anos";219;215;434
"De 30 a 34 anos";186;178;364
"De 35 a 39 anos";188;190;378
"De 40 a 44 anos";207;189;396
"De 45 a 49 anos";186;175;361
"De 50 a 54 anos";177;154;331
"De 55 a 59 anos";146;135;281
"De 60 a 64 anos";134;117;251
"De 65 a 69 anos";104;112;216
"De 70 a 74 anos";79;76;155
"De 75 a 79 anos";63;67;130
"De 80 anos ou mais";69;102;171
"Total";2674;2550;5224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

