 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;204;415
"De 5 a 9 anos";258;249;507
"De 10 a 14 anos";273;270;543
"De 15 a 19 anos";294;263;557
"De 20 a 24 anos";263;224;487
"De 25 a 29 anos";211;184;395
"De 30 a 34 anos";207;173;380
"De 35 a 39 anos";196;158;354
"De 40 a 44 anos";161;139;300
"De 45 a 49 anos";137;121;258
"De 50 a 54 anos";122;118;240
"De 55 a 59 anos";100;99;199
"De 60 a 64 anos";93;88;181
"De 65 a 69 anos";87;94;181
"De 70 a 74 anos";61;72;133
"De 75 a 79 anos";38;49;87
"De 80 anos ou mais";32;36;68
"Total";2744;2541;5285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

