 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;156;319
"De 5 a 9 anos";178;136;314
"De 10 a 14 anos";176;168;344
"De 15 a 19 anos";203;185;388
"De 20 a 24 anos";228;223;451
"De 25 a 29 anos";214;213;427
"De 30 a 34 anos";182;169;351
"De 35 a 39 anos";192;194;386
"De 40 a 44 anos";213;188;401
"De 45 a 49 anos";179;170;349
"De 50 a 54 anos";174;149;323
"De 55 a 59 anos";138;131;269
"De 60 a 64 anos";134;116;250
"De 65 a 69 anos";100;112;212
"De 70 a 74 anos";78;70;148
"De 75 a 79 anos";63;69;132
"De 80 anos ou mais";66;98;164
"Total";2681;2547;5228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

