 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";168;139;307
"De 10 a 14 anos";167;149;316
"De 15 a 19 anos";180;168;348
"De 20 a 24 anos";209;202;411
"De 25 a 29 anos";218;219;437
"De 30 a 34 anos";190;186;376
"De 35 a 39 anos";184;185;369
"De 40 a 44 anos";202;191;393
"De 45 a 49 anos";192;179;371
"De 50 a 54 anos";180;159;339
"De 55 a 59 anos";155;138;293
"De 60 a 64 anos";134;119;253
"De 65 a 69 anos";108;112;220
"De 70 a 74 anos";81;83;164
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";73;106;179
"Total";2665;2555;5220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

