 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;146;317
"De 5 a 9 anos";188;166;354
"De 10 a 14 anos";221;201;422
"De 15 a 19 anos";237;222;459
"De 20 a 24 anos";223;217;440
"De 25 a 29 anos";202;189;391
"De 30 a 34 anos";198;185;383
"De 35 a 39 anos";205;186;391
"De 40 a 44 anos";190;173;363
"De 45 a 49 anos";173;157;330
"De 50 a 54 anos";152;140;292
"De 55 a 59 anos";139;128;267
"De 60 a 64 anos";119;116;235
"De 65 a 69 anos";93;89;182
"De 70 a 74 anos";77;75;152
"De 75 a 79 anos";59;72;131
"De 80 anos ou mais";54;79;133
"Total";2701;2541;5242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

