 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;227;458
"De 5 a 9 anos";279;271;550
"De 10 a 14 anos";302;291;593
"De 15 a 19 anos";322;271;593
"De 20 a 24 anos";236;201;437
"De 25 a 29 anos";212;183;395
"De 30 a 34 anos";217;166;383
"De 35 a 39 anos";183;152;335
"De 40 a 44 anos";147;124;271
"De 45 a 49 anos";133;122;255
"De 50 a 54 anos";107;113;220
"De 55 a 59 anos";97;88;185
"De 60 a 64 anos";94;99;193
"De 65 a 69 anos";88;88;176
"De 70 a 74 anos";48;66;114
"De 75 a 79 anos";45;43;88
"De 80 anos ou mais";23;28;51
"Total";2764;2533;5297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

