 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";164;141;305
"De 10 a 14 anos";164;140;304
"De 15 a 19 anos";168;158;326
"De 20 a 24 anos";200;192;392
"De 25 a 29 anos";218;220;438
"De 30 a 34 anos";194;194;388
"De 35 a 39 anos";179;180;359
"De 40 a 44 anos";198;194;392
"De 45 a 49 anos";199;183;382
"De 50 a 54 anos";182;163;345
"De 55 a 59 anos";162;142;304
"De 60 a 64 anos";134;120;254
"De 65 a 69 anos";113;112;225
"De 70 a 74 anos";83;90;173
"De 75 a 79 anos";62;64;126
"De 80 anos ou mais";77;110;187
"Total";2658;2557;5215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

