 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;173;361
"De 5 a 9 anos";228;217;445
"De 10 a 14 anos";256;247;503
"De 15 a 19 anos";259;249;508
"De 20 a 24 anos";275;240;515
"De 25 a 29 anos";208;183;391
"De 30 a 34 anos";201;184;385
"De 35 a 39 anos";209;166;375
"De 40 a 44 anos";175;156;331
"De 45 a 49 anos";146;126;272
"De 50 a 54 anos";137;126;263
"De 55 a 59 anos";110;114;224
"De 60 a 64 anos";96;85;181
"De 65 a 69 anos";86;95;181
"De 70 a 74 anos";75;78;153
"De 75 a 79 anos";36;58;94
"De 80 anos ou mais";40;47;87
"Total";2725;2544;5269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

