 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313570 Jequitibá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;193;394
"De 5 a 9 anos";246;236;482
"De 10 a 14 anos";268;262;530
"De 15 a 19 anos";279;257;536
"De 20 a 24 anos";272;234;506
"De 25 a 29 anos";211;184;395
"De 30 a 34 anos";203;177;380
"De 35 a 39 anos";202;160;362
"De 40 a 44 anos";168;146;314
"De 45 a 49 anos";138;121;259
"De 50 a 54 anos";129;121;250
"De 55 a 59 anos";101;106;207
"De 60 a 64 anos";93;83;176
"De 65 a 69 anos";86;97;183
"De 70 a 74 anos";68;75;143
"De 75 a 79 anos";35;52;87
"De 80 anos ou mais";35;40;75
"Total";2735;2544;5279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

