 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;271;554
"De 5 a 9 anos";299;265;564
"De 10 a 14 anos";322;253;575
"De 15 a 19 anos";306;255;561
"De 20 a 24 anos";288;265;553
"De 25 a 29 anos";296;258;554
"De 30 a 34 anos";297;252;549
"De 35 a 39 anos";249;242;491
"De 40 a 44 anos";222;198;420
"De 45 a 49 anos";196;184;380
"De 50 a 54 anos";173;171;344
"De 55 a 59 anos";132;131;263
"De 60 a 64 anos";104;99;203
"De 65 a 69 anos";82;87;169
"De 70 a 74 anos";55;73;128
"De 75 a 79 anos";43;54;97
"De 80 anos ou mais";46;75;121
"Total";3393;3133;6526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

