 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;313;652
"De 5 a 9 anos";358;333;691
"De 10 a 14 anos";382;368;750
"De 15 a 19 anos";407;320;727
"De 20 a 24 anos";290;280;570
"De 25 a 29 anos";229;204;433
"De 30 a 34 anos";193;193;386
"De 35 a 39 anos";187;191;378
"De 40 a 44 anos";140;132;272
"De 45 a 49 anos";119;115;234
"De 50 a 54 anos";105;100;205
"De 55 a 59 anos";77;96;173
"De 60 a 64 anos";76;82;158
"De 65 a 69 anos";48;62;110
"De 70 a 74 anos";44;58;102
"De 75 a 79 anos";49;54;103
"De 80 anos ou mais";37;41;78
"Total";3080;2942;6022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

