 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";329;299;628
"De 10 a 14 anos";342;315;657
"De 15 a 19 anos";370;336;706
"De 20 a 24 anos";347;281;628
"De 25 a 29 anos";243;243;486
"De 30 a 34 anos";210;188;398
"De 35 a 39 anos";182;188;370
"De 40 a 44 anos";172;171;343
"De 45 a 49 anos";125;114;239
"De 50 a 54 anos";110;108;218
"De 55 a 59 anos";89;92;181
"De 60 a 64 anos";68;86;154
"De 65 a 69 anos";63;70;133
"De 70 a 74 anos";37;52;89
"De 75 a 79 anos";39;53;92
"De 80 anos ou mais";46;53;99
"Total";3103;2965;6068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

