 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;278;572
"De 5 a 9 anos";329;278;607
"De 10 a 14 anos";342;269;611
"De 15 a 19 anos";311;275;586
"De 20 a 24 anos";299;273;572
"De 25 a 29 anos";306;258;564
"De 30 a 34 anos";281;251;532
"De 35 a 39 anos";227;227;454
"De 40 a 44 anos";212;179;391
"De 45 a 49 anos";179;186;365
"De 50 a 54 anos";164;153;317
"De 55 a 59 anos";118;115;233
"De 60 a 64 anos";102;96;198
"De 65 a 69 anos";73;85;158
"De 70 a 74 anos";52;68;120
"De 75 a 79 anos";43;50;93
"De 80 anos ou mais";44;72;116
"Total";3376;3113;6489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

