 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;262;536
"De 5 a 9 anos";283;261;544
"De 10 a 14 anos";289;237;526
"De 15 a 19 anos";304;234;538
"De 20 a 24 anos";276;252;528
"De 25 a 29 anos";282;259;541
"De 30 a 34 anos";297;248;545
"De 35 a 39 anos";280;243;523
"De 40 a 44 anos";226;235;461
"De 45 a 49 anos";226;175;401
"De 50 a 54 anos";171;183;354
"De 55 a 59 anos";152;149;301
"De 60 a 64 anos";105;107;212
"De 65 a 69 anos";93;89;182
"De 70 a 74 anos";61;76;137
"De 75 a 79 anos";40;60;100
"De 80 anos ou mais";51;81;132
"Total";3410;3151;6561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

