 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;267;558
"De 5 a 9 anos";331;271;602
"De 10 a 14 anos";321;270;591
"De 15 a 19 anos";303;269;572
"De 20 a 24 anos";299;263;562
"De 25 a 29 anos";297;252;549
"De 30 a 34 anos";251;243;494
"De 35 a 39 anos";218;198;416
"De 40 a 44 anos";187;182;369
"De 45 a 49 anos";168;171;339
"De 50 a 54 anos";138;135;273
"De 55 a 59 anos";113;104;217
"De 60 a 64 anos";90;92;182
"De 65 a 69 anos";62;80;142
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";34;46;80
"De 80 anos ou mais";42;72;114
"Total";3198;2979;6177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

