 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;265;550
"De 5 a 9 anos";317;266;583
"De 10 a 14 anos";324;261;585
"De 15 a 19 anos";298;265;563
"De 20 a 24 anos";293;263;556
"De 25 a 29 anos";297;252;549
"De 30 a 34 anos";262;243;505
"De 35 a 39 anos";217;209;426
"De 40 a 44 anos";196;179;375
"De 45 a 49 anos";169;175;344
"De 50 a 54 anos";145;142;287
"De 55 a 59 anos";112;107;219
"De 60 a 64 anos";94;92;186
"De 65 a 69 anos";65;82;147
"De 70 a 74 anos";51;64;115
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";41;72;113
"Total";3204;2985;6189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

