 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;278;568
"De 5 a 9 anos";313;271;584
"De 10 a 14 anos";344;263;607
"De 15 a 19 anos";305;269;574
"De 20 a 24 anos";295;274;569
"De 25 a 29 anos";303;255;558
"De 30 a 34 anos";291;251;542
"De 35 a 39 anos";228;240;468
"De 40 a 44 anos";223;177;400
"De 45 a 49 anos";177;190;367
"De 50 a 54 anos";170;159;329
"De 55 a 59 anos";119;119;238
"De 60 a 64 anos";107;97;204
"De 65 a 69 anos";74;85;159
"De 70 a 74 anos";51;71;122
"De 75 a 79 anos";45;51;96
"De 80 anos ou mais";44;73;117
"Total";3379;3123;6502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

