 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;315;649
"De 5 a 9 anos";339;311;650
"De 10 a 14 anos";354;332;686
"De 15 a 19 anos";385;333;718
"De 20 a 24 anos";328;281;609
"De 25 a 29 anos";238;229;467
"De 30 a 34 anos";204;189;393
"De 35 a 39 anos";184;190;374
"De 40 a 44 anos";162;158;320
"De 45 a 49 anos";122;114;236
"De 50 a 54 anos";108;105;213
"De 55 a 59 anos";85;93;178
"De 60 a 64 anos";70;84;154
"De 65 a 69 anos";58;68;126
"De 70 a 74 anos";38;53;91
"De 75 a 79 anos";43;54;97
"De 80 anos ou mais";43;49;92
"Total";3095;2958;6053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

