 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;313;649
"De 5 a 9 anos";347;320;667
"De 10 a 14 anos";373;349;722
"De 15 a 19 anos";397;326;723
"De 20 a 24 anos";308;281;589
"De 25 a 29 anos";233;216;449
"De 30 a 34 anos";199;191;390
"De 35 a 39 anos";186;191;377
"De 40 a 44 anos";151;145;296
"De 45 a 49 anos";120;114;234
"De 50 a 54 anos";107;103;210
"De 55 a 59 anos";81;94;175
"De 60 a 64 anos";73;83;156
"De 65 a 69 anos";53;65;118
"De 70 a 74 anos";41;55;96
"De 75 a 79 anos";47;55;102
"De 80 anos ou mais";40;44;84
"Total";3092;2945;6037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

