 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240185 Caiçara do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;275;562
"De 5 a 9 anos";306;267;573
"De 10 a 14 anos";333;258;591
"De 15 a 19 anos";306;263;569
"De 20 a 24 anos";291;269;560
"De 25 a 29 anos";300;257;557
"De 30 a 34 anos";294;252;546
"De 35 a 39 anos";239;241;480
"De 40 a 44 anos";222;187;409
"De 45 a 49 anos";187;187;374
"De 50 a 54 anos";172;165;337
"De 55 a 59 anos";125;125;250
"De 60 a 64 anos";105;97;202
"De 65 a 69 anos";78;86;164
"De 70 a 74 anos";53;71;124
"De 75 a 79 anos";44;53;97
"De 80 anos ou mais";45;74;119
"Total";3387;3127;6514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

