 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351070 Cardoso
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;411;824
"De 5 a 9 anos";404;404;808
"De 10 a 14 anos";460;422;882
"De 15 a 19 anos";469;464;933
"De 20 a 24 anos";501;477;978
"De 25 a 29 anos";495;418;913
"De 30 a 34 anos";414;424;838
"De 35 a 39 anos";375;418;793
"De 40 a 44 anos";406;429;835
"De 45 a 49 anos";407;433;840
"De 50 a 54 anos";377;411;788
"De 55 a 59 anos";342;350;692
"De 60 a 64 anos";277;309;586
"De 65 a 69 anos";228;274;502
"De 70 a 74 anos";178;191;369
"De 75 a 79 anos";114;122;236
"De 80 anos ou mais";117;141;258
"Total";5977;6098;12075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

