 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351070 Cardoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;397;796
"De 5 a 9 anos";396;400;796
"De 10 a 14 anos";445;404;849
"De 15 a 19 anos";444;436;880
"De 20 a 24 anos";479;462;941
"De 25 a 29 anos";489;420;909
"De 30 a 34 anos";441;425;866
"De 35 a 39 anos";382;419;801
"De 40 a 44 anos";395;426;821
"De 45 a 49 anos";413;437;850
"De 50 a 54 anos";398;430;828
"De 55 a 59 anos";363;371;734
"De 60 a 64 anos";296;316;612
"De 65 a 69 anos";235;287;522
"De 70 a 74 anos";183;208;391
"De 75 a 79 anos";120;129;249
"De 80 anos ou mais";127;155;282
"Total";6005;6122;12127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

