 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351070 Cardoso
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;417;842
"De 5 a 9 anos";410;404;814
"De 10 a 14 anos";456;433;889
"De 15 a 19 anos";493;473;966
"De 20 a 24 anos";518;482;1000
"De 25 a 29 anos";490;429;919
"De 30 a 34 anos";403;421;824
"De 35 a 39 anos";378;420;798
"De 40 a 44 anos";412;431;843
"De 45 a 49 anos";404;430;834
"De 50 a 54 anos";365;396;761
"De 55 a 59 anos";328;341;669
"De 60 a 64 anos";267;307;574
"De 65 a 69 anos";224;258;482
"De 70 a 74 anos";174;182;356
"De 75 a 79 anos";112;122;234
"De 80 anos ou mais";111;131;242
"Total";5970;6077;12047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

