 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1064;1052;2116
"De 5 a 9 anos";1235;1267;2502
"De 10 a 14 anos";1335;1325;2660
"De 15 a 19 anos";1312;1249;2561
"De 20 a 24 anos";1301;1285;2586
"De 25 a 29 anos";1178;1215;2393
"De 30 a 34 anos";1092;1119;2211
"De 35 a 39 anos";1036;1033;2069
"De 40 a 44 anos";981;1030;2011
"De 45 a 49 anos";851;879;1730
"De 50 a 54 anos";749;722;1471
"De 55 a 59 anos";551;547;1098
"De 60 a 64 anos";383;395;778
"De 65 a 69 anos";276;287;563
"De 70 a 74 anos";177;202;379
"De 75 a 79 anos";122;150;272
"De 80 anos ou mais";112;147;259
"Total";13755;13904;27659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

