 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";996;1003;1999
"De 5 a 9 anos";1101;1112;2213
"De 10 a 14 anos";1286;1306;2592
"De 15 a 19 anos";1349;1335;2684
"De 20 a 24 anos";1294;1244;2538
"De 25 a 29 anos";1263;1239;2502
"De 30 a 34 anos";1244;1258;2502
"De 35 a 39 anos";1131;1144;2275
"De 40 a 44 anos";1084;1060;2144
"De 45 a 49 anos";976;1015;1991
"De 50 a 54 anos";863;882;1745
"De 55 a 59 anos";730;717;1447
"De 60 a 64 anos";536;541;1077
"De 65 a 69 anos";371;374;745
"De 70 a 74 anos";240;260;500
"De 75 a 79 anos";163;177;340
"De 80 anos ou mais";162;189;351
"Total";14789;14856;29645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

