 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1189;1206;2395
"De 5 a 9 anos";1281;1279;2560
"De 10 a 14 anos";1277;1234;2511
"De 15 a 19 anos";1316;1295;2611
"De 20 a 24 anos";1197;1237;2434
"De 25 a 29 anos";1030;1071;2101
"De 30 a 34 anos";989;1001;1990
"De 35 a 39 anos";936;1004;1940
"De 40 a 44 anos";849;881;1730
"De 45 a 49 anos";732;707;1439
"De 50 a 54 anos";558;544;1102
"De 55 a 59 anos";391;396;787
"De 60 a 64 anos";283;302;585
"De 65 a 69 anos";203;222;425
"De 70 a 74 anos";135;172;307
"De 75 a 79 anos";109;140;249
"De 80 anos ou mais";65;103;168
"Total";12540;12794;25334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

