 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1206;1244;2450
"De 5 a 9 anos";1278;1257;2535
"De 10 a 14 anos";1274;1221;2495
"De 15 a 19 anos";1307;1306;2613
"De 20 a 24 anos";1147;1202;2349
"De 25 a 29 anos";1000;1034;2034
"De 30 a 34 anos";982;991;1973
"De 35 a 39 anos";903;997;1900
"De 40 a 44 anos";825;835;1660
"De 45 a 49 anos";702;674;1376
"De 50 a 54 anos";515;505;1020
"De 55 a 59 anos";364;371;735
"De 60 a 64 anos";269;289;558
"De 65 a 69 anos";185;209;394
"De 70 a 74 anos";130;172;302
"De 75 a 79 anos";110;137;247
"De 80 anos ou mais";52;89;141
"Total";12249;12533;24782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

