 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1130;1080;2210
"De 5 a 9 anos";1263;1320;2583
"De 10 a 14 anos";1308;1276;2584
"De 15 a 19 anos";1309;1233;2542
"De 20 a 24 anos";1320;1316;2636
"De 25 a 29 anos";1120;1186;2306
"De 30 a 34 anos";1029;1049;2078
"De 35 a 39 anos";1021;1010;2031
"De 40 a 44 anos";901;999;1900
"De 45 a 49 anos";813;804;1617
"De 50 a 54 anos";687;661;1348
"De 55 a 59 anos";478;478;956
"De 60 a 64 anos";328;344;672
"De 65 a 69 anos";258;261;519
"De 70 a 74 anos";157;178;335
"De 75 a 79 anos";107;146;253
"De 80 anos ou mais";99;139;238
"Total";13328;13480;26808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

