 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1027;2103
"De 5 a 9 anos";1083;1027;2110
"De 10 a 14 anos";1019;1061;2080
"De 15 a 19 anos";1170;1167;2337
"De 20 a 24 anos";1378;1387;2765
"De 25 a 29 anos";1451;1328;2779
"De 30 a 34 anos";1334;1256;2590
"De 35 a 39 anos";1316;1261;2577
"De 40 a 44 anos";1244;1238;2482
"De 45 a 49 anos";1096;1077;2173
"De 50 a 54 anos";1082;1056;2138
"De 55 a 59 anos";871;963;1834
"De 60 a 64 anos";787;775;1562
"De 65 a 69 anos";633;593;1226
"De 70 a 74 anos";463;408;871
"De 75 a 79 anos";267;253;520
"De 80 anos ou mais";280;289;569
"Total";16550;16166;32716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

