 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1096;1065;2161
"De 5 a 9 anos";1256;1299;2555
"De 10 a 14 anos";1315;1300;2615
"De 15 a 19 anos";1310;1242;2552
"De 20 a 24 anos";1314;1304;2618
"De 25 a 29 anos";1152;1204;2356
"De 30 a 34 anos";1058;1082;2140
"De 35 a 39 anos";1031;1023;2054
"De 40 a 44 anos";943;1017;1960
"De 45 a 49 anos";834;843;1677
"De 50 a 54 anos";717;691;1408
"De 55 a 59 anos";514;512;1026
"De 60 a 64 anos";355;368;723
"De 65 a 69 anos";267;274;541
"De 70 a 74 anos";167;189;356
"De 75 a 79 anos";114;147;261
"De 80 anos ou mais";106;143;249
"Total";13549;13703;27252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

