 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1169;1162;2331
"De 5 a 9 anos";1281;1299;2580
"De 10 a 14 anos";1284;1246;2530
"De 15 a 19 anos";1319;1278;2597
"De 20 a 24 anos";1241;1266;2507
"De 25 a 29 anos";1063;1112;2175
"De 30 a 34 anos";997;1013;2010
"De 35 a 39 anos";967;1009;1976
"De 40 a 44 anos";869;924;1793
"De 45 a 49 anos";760;741;1501
"De 50 a 54 anos";601;582;1183
"De 55 a 59 anos";419;422;841
"De 60 a 64 anos";296;315;611
"De 65 a 69 anos";222;236;458
"De 70 a 74 anos";142;174;316
"De 75 a 79 anos";108;141;249
"De 80 anos ou mais";77;116;193
"Total";12815;13036;25851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

