 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1147;1119;2266
"De 5 a 9 anos";1276;1320;2596
"De 10 a 14 anos";1293;1260;2553
"De 15 a 19 anos";1317;1257;2574
"De 20 a 24 anos";1282;1293;2575
"De 25 a 29 anos";1093;1151;2244
"De 30 a 34 anos";1009;1028;2037
"De 35 a 39 anos";995;1010;2005
"De 40 a 44 anos";886;963;1849
"De 45 a 49 anos";787;773;1560
"De 50 a 54 anos";644;622;1266
"De 55 a 59 anos";448;449;897
"De 60 a 64 anos";310;328;638
"De 65 a 69 anos";240;249;489
"De 70 a 74 anos";149;176;325
"De 75 a 79 anos";107;143;250
"De 80 anos ou mais";89;128;217
"Total";13072;13269;26341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

