 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1061;1012;2073
"De 5 a 9 anos";1028;1029;2057
"De 10 a 14 anos";1107;1123;2230
"De 15 a 19 anos";1282;1302;2584
"De 20 a 24 anos";1391;1344;2735
"De 25 a 29 anos";1356;1272;2628
"De 30 a 34 anos";1312;1263;2575
"De 35 a 39 anos";1274;1262;2536
"De 40 a 44 anos";1146;1137;2283
"De 45 a 49 anos";1086;1060;2146
"De 50 a 54 anos";969;1014;1983
"De 55 a 59 anos";851;872;1723
"De 60 a 64 anos";694;692;1386
"De 65 a 69 anos";539;507;1046
"De 70 a 74 anos";359;337;696
"De 75 a 79 anos";217;221;438
"De 80 anos ou mais";234;248;482
"Total";15906;15695;31601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

