 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1009;1034;2043
"De 5 a 9 anos";1188;1193;2381
"De 10 a 14 anos";1354;1368;2722
"De 15 a 19 anos";1326;1272;2598
"De 20 a 24 anos";1258;1235;2493
"De 25 a 29 anos";1221;1230;2451
"De 30 a 34 anos";1167;1202;2369
"De 35 a 39 anos";1057;1060;2117
"De 40 a 44 anos";1054;1049;2103
"De 45 a 49 anos";880;946;1826
"De 50 a 54 anos";811;782;1593
"De 55 a 59 anos";625;620;1245
"De 60 a 64 anos";445;453;898
"De 65 a 69 anos";296;314;610
"De 70 a 74 anos";198;226;424
"De 75 a 79 anos";139;156;295
"De 80 anos ou mais";128;161;289
"Total";14156;14301;28457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

