 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316935 Três Marias
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1051;1003;2054
"De 5 a 9 anos";1018;1056;2074
"De 10 a 14 anos";1178;1177;2355
"De 15 a 19 anos";1341;1380;2721
"De 20 a 24 anos";1387;1301;2688
"De 25 a 29 anos";1287;1235;2522
"De 30 a 34 anos";1287;1258;2545
"De 35 a 39 anos";1229;1246;2475
"De 40 a 44 anos";1094;1079;2173
"De 45 a 49 anos";1089;1058;2147
"De 50 a 54 anos";884;975;1859
"De 55 a 59 anos";828;802;1630
"De 60 a 64 anos";629;635;1264
"De 65 a 69 anos";480;452;932
"De 70 a 74 anos";296;297;593
"De 75 a 79 anos";186;202;388
"De 80 anos ou mais";204;222;426
"Total";15468;15378;30846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

