 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1050;1000;2050
"De 5 a 9 anos";1197;1164;2361
"De 10 a 14 anos";1320;1299;2619
"De 15 a 19 anos";1353;1310;2663
"De 20 a 24 anos";1322;1300;2622
"De 25 a 29 anos";1052;1098;2150
"De 30 a 34 anos";933;1018;1951
"De 35 a 39 anos";1033;1072;2105
"De 40 a 44 anos";958;1088;2046
"De 45 a 49 anos";983;980;1963
"De 50 a 54 anos";834;816;1650
"De 55 a 59 anos";616;699;1315
"De 60 a 64 anos";463;483;946
"De 65 a 69 anos";351;444;795
"De 70 a 74 anos";260;328;588
"De 75 a 79 anos";153;247;400
"De 80 anos ou mais";136;223;359
"Total";14014;14569;28583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

