 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";971;925;1896
"De 5 a 9 anos";932;885;1817
"De 10 a 14 anos";972;943;1915
"De 15 a 19 anos";1092;1058;2150
"De 20 a 24 anos";1264;1207;2471
"De 25 a 29 anos";1322;1300;2622
"De 30 a 34 anos";1326;1253;2579
"De 35 a 39 anos";1201;1150;2351
"De 40 a 44 anos";986;1012;1998
"De 45 a 49 anos";921;979;1900
"De 50 a 54 anos";976;1050;2026
"De 55 a 59 anos";914;1026;1940
"De 60 a 64 anos";816;844;1660
"De 65 a 69 anos";652;715;1367
"De 70 a 74 anos";454;540;994
"De 75 a 79 anos";283;356;639
"De 80 anos ou mais";305;490;795
"Total";15387;15733;31120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

