 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";933;879;1812
"De 5 a 9 anos";954;911;1865
"De 10 a 14 anos";1072;1044;2116
"De 15 a 19 anos";1253;1226;2479
"De 20 a 24 anos";1321;1337;2658
"De 25 a 29 anos";1326;1300;2626
"De 30 a 34 anos";1199;1176;2375
"De 35 a 39 anos";1000;1027;2027
"De 40 a 44 anos";945;986;1931
"De 45 a 49 anos";999;1048;2047
"De 50 a 54 anos";946;1037;1983
"De 55 a 59 anos";863;883;1746
"De 60 a 64 anos";680;743;1423
"De 65 a 69 anos";497;579;1076
"De 70 a 74 anos";335;403;738
"De 75 a 79 anos";229;313;542
"De 80 anos ou mais";228;382;610
"Total";14780;15274;30054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

