 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;881;1834
"De 5 a 9 anos";975;962;1937
"De 10 a 14 anos";1178;1109;2287
"De 15 a 19 anos";1300;1345;2645
"De 20 a 24 anos";1362;1363;2725
"De 25 a 29 anos";1268;1259;2527
"De 30 a 34 anos";1079;1090;2169
"De 35 a 39 anos";908;997;1905
"De 40 a 44 anos";1047;1019;2066
"De 45 a 49 anos";954;1083;2037
"De 50 a 54 anos";944;937;1881
"De 55 a 59 anos";789;817;1606
"De 60 a 64 anos";584;689;1273
"De 65 a 69 anos";414;467;881
"De 70 a 74 anos";286;374;660
"De 75 a 79 anos";216;293;509
"De 80 anos ou mais";180;317;497
"Total";14437;15002;29439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

