 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;890;1829
"De 5 a 9 anos";953;899;1852
"De 10 a 14 anos";1031;1018;2049
"De 15 a 19 anos";1232;1179;2411
"De 20 a 24 anos";1321;1327;2648
"De 25 a 29 anos";1338;1308;2646
"De 30 a 34 anos";1234;1199;2433
"De 35 a 39 anos";1038;1045;2083
"De 40 a 44 anos";917;981;1898
"De 45 a 49 anos";1008;1029;2037
"De 50 a 54 anos";940;1064;2004
"De 55 a 59 anos";886;904;1790
"De 60 a 64 anos";711;761;1472
"De 65 a 69 anos";527;620;1147
"De 70 a 74 anos";353;416;769
"De 75 a 79 anos";234;320;554
"De 80 anos ou mais";244;404;648
"Total";14906;15364;30270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

