 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";930;871;1801
"De 5 a 9 anos";957;924;1881
"De 10 a 14 anos";1117;1074;2191
"De 15 a 19 anos";1269;1267;2536
"De 20 a 24 anos";1329;1342;2671
"De 25 a 29 anos";1315;1294;2609
"De 30 a 34 anos";1158;1148;2306
"De 35 a 39 anos";965;1012;1977
"De 40 a 44 anos";977;996;1973
"De 45 a 49 anos";988;1065;2053
"De 50 a 54 anos";947;1005;1952
"De 55 a 59 anos";839;862;1701
"De 60 a 64 anos";648;726;1374
"De 65 a 69 anos";467;539;1006
"De 70 a 74 anos";318;393;711
"De 75 a 79 anos";224;306;530
"De 80 anos ou mais";211;360;571
"Total";14659;15184;29843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

