 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";969;902;1871
"De 5 a 9 anos";1020;1001;2021
"De 10 a 14 anos";1214;1155;2369
"De 15 a 19 anos";1304;1332;2636
"De 20 a 24 anos";1360;1359;2719
"De 25 a 29 anos";1236;1238;2474
"De 30 a 34 anos";1043;1069;2112
"De 35 a 39 anos";926;1003;1929
"De 40 a 44 anos";1032;1038;2070
"De 45 a 49 anos";969;1072;2041
"De 50 a 54 anos";923;914;1837
"De 55 a 59 anos";754;794;1548
"De 60 a 64 anos";559;646;1205
"De 65 a 69 anos";397;457;854
"De 70 a 74 anos";280;364;644
"De 75 a 79 anos";202;282;484
"De 80 anos ou mais";171;295;466
"Total";14359;14921;29280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

