 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1001;943;1944
"De 5 a 9 anos";1122;1094;2216
"De 10 a 14 anos";1270;1233;2503
"De 15 a 19 anos";1324;1311;2635
"De 20 a 24 anos";1358;1343;2701
"De 25 a 29 anos";1146;1171;2317
"De 30 a 34 anos";981;1034;2015
"De 35 a 39 anos";975;1033;2008
"De 40 a 44 anos";1003;1073;2076
"De 45 a 49 anos";981;1031;2012
"De 50 a 54 anos";880;866;1746
"De 55 a 59 anos";686;747;1433
"De 60 a 64 anos";507;560;1067
"De 65 a 69 anos";372;448;820
"De 70 a 74 anos";268;345;613
"De 75 a 79 anos";176;261;437
"De 80 anos ou mais";152;255;407
"Total";14202;14748;28950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

