 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430850 Frederico Westphalen
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1156;1105;2261
"De 5 a 9 anos";1263;1225;2488
"De 10 a 14 anos";1311;1276;2587
"De 15 a 19 anos";1367;1349;2716
"De 20 a 24 anos";1187;1218;2405
"De 25 a 29 anos";975;1055;2030
"De 30 a 34 anos";986;1055;2041
"De 35 a 39 anos";1009;1108;2117
"De 40 a 44 anos";1003;1042;2045
"De 45 a 49 anos";913;884;1797
"De 50 a 54 anos";723;755;1478
"De 55 a 59 anos";545;582;1127
"De 60 a 64 anos";410;470;880
"De 65 a 69 anos";318;394;712
"De 70 a 74 anos";220;302;522
"De 75 a 79 anos";162;237;399
"De 80 anos ou mais";96;168;264
"Total";13644;14225;27869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

