 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240725 Major Sales
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";166;158;324
"De 10 a 14 anos";171;157;328
"De 15 a 19 anos";127;135;262
"De 20 a 24 anos";155;124;279
"De 25 a 29 anos";154;157;311
"De 30 a 34 anos";147;158;305
"De 35 a 39 anos";153;167;320
"De 40 a 44 anos";121;143;264
"De 45 a 49 anos";107;96;203
"De 50 a 54 anos";115;116;231
"De 55 a 59 anos";121;119;240
"De 60 a 64 anos";74;91;165
"De 65 a 69 anos";87;81;168
"De 70 a 74 anos";75;61;136
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";65;58;123
"Total";2044;2018;4062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

