 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240725 Major Sales
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;155;325
"De 5 a 9 anos";177;166;343
"De 10 a 14 anos";152;149;301
"De 15 a 19 anos";163;138;301
"De 20 a 24 anos";146;154;300
"De 25 a 29 anos";145;153;298
"De 30 a 34 anos";145;153;298
"De 35 a 39 anos";115;130;245
"De 40 a 44 anos";105;99;204
"De 45 a 49 anos";107;116;223
"De 50 a 54 anos";102;116;218
"De 55 a 59 anos";75;95;170
"De 60 a 64 anos";82;83;165
"De 65 a 69 anos";71;66;137
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";41;36;77
"De 80 anos ou mais";50;49;99
"Total";1895;1908;3803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

