 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240725 Major Sales
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;178;363
"De 5 a 9 anos";168;136;304
"De 10 a 14 anos";142;145;287
"De 15 a 19 anos";156;177;333
"De 20 a 24 anos";188;170;358
"De 25 a 29 anos";107;132;239
"De 30 a 34 anos";93;84;177
"De 35 a 39 anos";99;106;205
"De 40 a 44 anos";102;100;202
"De 45 a 49 anos";61;100;161
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";59;69;128
"De 60 a 64 anos";47;55;102
"De 65 a 69 anos";56;52;108
"De 70 a 74 anos";29;34;63
"De 75 a 79 anos";37;27;64
"De 80 anos ou mais";34;33;67
"Total";1655;1682;3337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

