 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240725 Major Sales
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;153;314
"De 5 a 9 anos";171;162;333
"De 10 a 14 anos";161;155;316
"De 15 a 19 anos";141;133;274
"De 20 a 24 anos";153;137;290
"De 25 a 29 anos";150;155;305
"De 30 a 34 anos";151;160;311
"De 35 a 39 anos";140;157;297
"De 40 a 44 anos";114;123;237
"De 45 a 49 anos";106;103;209
"De 50 a 54 anos";115;119;234
"De 55 a 59 anos";103;111;214
"De 60 a 64 anos";77;87;164
"De 65 a 69 anos";81;75;156
"De 70 a 74 anos";66;58;124
"De 75 a 79 anos";45;41;86
"De 80 anos ou mais";59;55;114
"Total";1994;1984;3978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

