 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240850 Ouro Branco
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;142;290
"De 5 a 9 anos";159;151;310
"De 10 a 14 anos";163;164;327
"De 15 a 19 anos";173;162;335
"De 20 a 24 anos";172;161;333
"De 25 a 29 anos";200;173;373
"De 30 a 34 anos";207;173;380
"De 35 a 39 anos";171;168;339
"De 40 a 44 anos";151;162;313
"De 45 a 49 anos";165;172;337
"De 50 a 54 anos";161;156;317
"De 55 a 59 anos";131;138;269
"De 60 a 64 anos";110;121;231
"De 65 a 69 anos";95;110;205
"De 70 a 74 anos";64;86;150
"De 75 a 79 anos";53;66;119
"De 80 anos ou mais";72;111;183
"Total";2395;2416;4811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

