 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240850 Ouro Branco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;157;332
"De 5 a 9 anos";174;186;360
"De 10 a 14 anos";198;189;387
"De 15 a 19 anos";193;179;372
"De 20 a 24 anos";236;187;423
"De 25 a 29 anos";213;170;383
"De 30 a 34 anos";159;170;329
"De 35 a 39 anos";155;158;313
"De 40 a 44 anos";166;178;344
"De 45 a 49 anos";144;142;286
"De 50 a 54 anos";130;141;271
"De 55 a 59 anos";118;119;237
"De 60 a 64 anos";98;109;207
"De 65 a 69 anos";60;79;139
"De 70 a 74 anos";74;71;145
"De 75 a 79 anos";40;54;94
"De 80 anos ou mais";79;105;184
"Total";2412;2394;4806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

