 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240850 Ouro Branco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;152;318
"De 5 a 9 anos";172;174;346
"De 10 a 14 anos";185;184;369
"De 15 a 19 anos";190;174;364
"De 20 a 24 anos";213;179;392
"De 25 a 29 anos";218;176;394
"De 30 a 34 anos";177;169;346
"De 35 a 39 anos";153;161;314
"De 40 a 44 anos";161;170;331
"De 45 a 49 anos";157;159;316
"De 50 a 54 anos";137;140;277
"De 55 a 59 anos";117;124;241
"De 60 a 64 anos";103;112;215
"De 65 a 69 anos";72;90;162
"De 70 a 74 anos";65;72;137
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";74;105;179
"Total";2408;2399;4807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

